center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_11_848.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_11_848.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_11_848.jpg,0.2,1,0,30.23461
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_11_922.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_11_922.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_11_922.jpg,0.217917,1,0,30.23809
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_11_996.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_11_996.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_11_996.jpg,0,1,0,30.2422
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_070.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_070.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_070.jpg,0,1,0,30.24374
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_144.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_144.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_144.jpg,0,1,0,30.2431
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_220.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_220.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_220.jpg,0,1,0,30.24389
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_295.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_295.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_295.jpg,0,1,0,30.2441
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_369.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_369.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_369.jpg,0,1,0,30.24416
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_444.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_444.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_444.jpg,0,1,0,30.24706
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_525.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_525.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_525.jpg,0,1,0,30.24097
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_595.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_595.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_595.jpg,0,1,0,30.24263
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_665.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_665.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_665.jpg,0,1,0,30.2395
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_734.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_734.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_734.jpg,0,1,0,30.241
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_803.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_803.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_803.jpg,0,1,0,30.24183
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_870.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_870.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_870.jpg,0,1,0,30.24272
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_12_938.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_12_938.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_12_938.jpg,0,1,0,30.24168
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_007.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_007.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_007.jpg,0.05,1,0,30.24139
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_090.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_090.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_090.jpg,0.25,1,0,30.22696
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_173.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_173.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_173.jpg,0.0529561,1,0,30.242
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_252.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_252.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_252.jpg,0,1,0,30.24106
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_325.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_325.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_325.jpg,0,1,0,30.24187
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_398.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_398.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_398.jpg,0,1,0,30.24214
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_469.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_469.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_469.jpg,0,1,0,30.24183
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_542.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_542.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_542.jpg,0,1,0,30.24207
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_613.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_613.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_613.jpg,0.2,1,0,30.23307
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_683.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_683.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_683.jpg,0.3425038,1,0,30.21835
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_754.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_754.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_754.jpg,0.08947171,1,0,30.24268
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_826.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_826.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_826.jpg,0,1,0,30.24
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_897.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_897.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_897.jpg,0,1,0,30.25234
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_13_969.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_13_969.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_13_969.jpg,0,1,0,30.23895
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_039.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_039.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_039.jpg,0,1,0,30.2403
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_117.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_117.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_117.jpg,0,1,0,30.24226
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_194.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_194.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_194.jpg,0,1,0,30.24055
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_271.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_271.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_271.jpg,0,1,0,30.2406
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_338.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_338.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_338.jpg,0,1,0,30.2399
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_415.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_415.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_415.jpg,0,1,0,30.23954
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_492.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_492.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_492.jpg,0,1,0,30.24015
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_567.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_567.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_567.jpg,0,1,0,30.24217
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_640.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_640.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_640.jpg,0,1,0,30.23984
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_715.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_715.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_715.jpg,0,1,0,30.24012
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_793.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_793.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_793.jpg,0,1,0,30.24018
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_871.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_871.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_871.jpg,0,1,0,30.24037
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_14_949.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_14_949.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_14_949.jpg,0,1,0,30.2357
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_017.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_017.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_017.jpg,0.05,1,0,30.23732
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_084.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_084.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_084.jpg,0.2,1,0,30.23388
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_152.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_152.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_152.jpg,0.1222801,1,0,30.23496
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_222.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_222.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_222.jpg,0,1,0,30.23568
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_295.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_295.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_295.jpg,0,1,0,30.2375
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_367.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_367.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_367.jpg,0,1,0,30.2383
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_438.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_438.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_438.jpg,0.15,1,0,30.23287
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_507.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_507.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_507.jpg,0.335343,1,0,30.21486
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_576.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_576.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_576.jpg,0.1280369,1,0,30.23815
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_644.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_644.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_644.jpg,0,1,0,30.23549
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_712.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_712.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_712.jpg,0,1,0,30.23738
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_779.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_779.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_779.jpg,0,1,0,30.23782
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_851.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_851.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_851.jpg,0,1,0,30.23803
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_924.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_924.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_924.jpg,0.1,1,0,30.23579
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_15_996.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_15_996.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_15_996.jpg,0.3,1,0,30.21795
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_069.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_069.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_069.jpg,0.1284839,1,0,30.23497
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_143.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_143.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_143.jpg,0,1,0,30.23363
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_219.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_219.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_219.jpg,0,1,0,30.25519
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_292.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_292.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_292.jpg,0,1,0,30.23301
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_365.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_365.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_365.jpg,0,1,0,30.23448
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_437.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_437.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_437.jpg,0.2,1,0,30.22549
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_510.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_510.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_510.jpg,0.34368,1,0,30.21191
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_585.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_585.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_585.jpg,0.162387,1,0,30.23526
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_661.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_661.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_661.jpg,0,1,0,30.23342
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_739.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_739.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_739.jpg,0,1,0,30.23499
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_818.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_818.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_818.jpg,0.15,1,0,30.23086
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_895.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_895.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_895.jpg,0.2363133,1,0,30.22519
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_16_972.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_16_972.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_16_972.jpg,0.003537297,1,0,30.23419
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_051.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_051.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_051.jpg,0,1,0,30.23468
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_129.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_129.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_129.jpg,0,1,0,30.23096
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_208.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_208.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_208.jpg,0.05,1,0,30.23138
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_285.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_285.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_285.jpg,0.2,1,0,30.22381
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_362.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_362.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_362.jpg,0.1880611,1,0,30.22466
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_441.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_441.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_441.jpg,0,1,0,30.22961
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_521.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_521.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_521.jpg,0,1,0,30.23115
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_602.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_602.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_602.jpg,0,1,0,30.23143
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_684.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_684.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_684.jpg,0,1,0,30.23135
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_17_763.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_17_763.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_17_763.jpg,0,1,0,30.23073
