center,left,right,steering,throttle,brake,speed
/track1/reverse/IMG/center_2019_08_10_22_02_08_574.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_08_574.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_08_574.jpg,0,1,0,23.68826
/track1/reverse/IMG/center_2019_08_10_22_02_08_648.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_08_648.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_08_648.jpg,0,1,0,24.27038
/track1/reverse/IMG/center_2019_08_10_22_02_08_720.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_08_720.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_08_720.jpg,0,1,0,25.04312
/track1/reverse/IMG/center_2019_08_10_22_02_08_796.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_08_796.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_08_796.jpg,0,1,0,25.80881
/track1/reverse/IMG/center_2019_08_10_22_02_08_871.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_08_871.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_08_871.jpg,0,1,0,26.37966
/track1/reverse/IMG/center_2019_08_10_22_02_08_947.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_08_947.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_08_947.jpg,0,1,0,27.13539
/track1/reverse/IMG/center_2019_08_10_22_02_09_024.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_024.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_024.jpg,0.1,1,0,27.87968
/track1/reverse/IMG/center_2019_08_10_22_02_09_097.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_097.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_097.jpg,0.3,1,0,28.57427
/track1/reverse/IMG/center_2019_08_10_22_02_09_171.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_171.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_171.jpg,0.328557,1,0,29.05309
/track1/reverse/IMG/center_2019_08_10_22_02_09_244.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_244.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_244.jpg,0.1103668,1,0,29.78745
/track1/reverse/IMG/center_2019_08_10_22_02_09_314.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_314.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_314.jpg,0,1,0,30.18884
/track1/reverse/IMG/center_2019_08_10_22_02_09_384.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_384.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_384.jpg,0,1,0,30.18874
/track1/reverse/IMG/center_2019_08_10_22_02_09_453.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_453.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_453.jpg,0.1,1,0,30.18953
/track1/reverse/IMG/center_2019_08_10_22_02_09_530.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_530.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_530.jpg,0.25,1,0,30.17698
/track1/reverse/IMG/center_2019_08_10_22_02_09_604.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_604.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_604.jpg,0.116925,1,0,30.19193
/track1/reverse/IMG/center_2019_08_10_22_02_09_674.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_674.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_674.jpg,0,1,0,30.1908
/track1/reverse/IMG/center_2019_08_10_22_02_09_744.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_744.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_744.jpg,0.15,1,0,30.18674
/track1/reverse/IMG/center_2019_08_10_22_02_09_814.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_814.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_814.jpg,0.2189008,1,0,30.18531
/track1/reverse/IMG/center_2019_08_10_22_02_09_881.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_881.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_881.jpg,0.01577103,1,0,30.18953
/track1/reverse/IMG/center_2019_08_10_22_02_09_976.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_09_976.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_09_976.jpg,0,1,0,30.18992
/track1/reverse/IMG/center_2019_08_10_22_02_10_045.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_045.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_045.jpg,0.1,1,0,30.18894
/track1/reverse/IMG/center_2019_08_10_22_02_10_142.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_142.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_142.jpg,0.35,1,0,30.16526
/track1/reverse/IMG/center_2019_08_10_22_02_10_239.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_239.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_239.jpg,0.09823788,1,0,30.19067
/track1/reverse/IMG/center_2019_08_10_22_02_10_307.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_307.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_307.jpg,0,1,0,30.1893
/track1/reverse/IMG/center_2019_08_10_22_02_10_399.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_399.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_399.jpg,0,1,0,30.19015
/track1/reverse/IMG/center_2019_08_10_22_02_10_492.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_492.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_492.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_02_10_584.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_584.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_584.jpg,0.15,1,0,30.18494
/track1/reverse/IMG/center_2019_08_10_22_02_10_674.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_674.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_674.jpg,0.4,1,0,30.15815
/track1/reverse/IMG/center_2019_08_10_22_02_10_764.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_764.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_764.jpg,0.1783744,1,0,30.19036
/track1/reverse/IMG/center_2019_08_10_22_02_10_853.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_853.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_853.jpg,0,1,0,30.18906
/track1/reverse/IMG/center_2019_08_10_22_02_10_937.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_10_937.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_10_937.jpg,0,1,0,30.19003
/track1/reverse/IMG/center_2019_08_10_22_02_11_026.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_026.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_026.jpg,0,1,0,30.19024
/track1/reverse/IMG/center_2019_08_10_22_02_11_112.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_112.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_112.jpg,0,1,0,30.19009
/track1/reverse/IMG/center_2019_08_10_22_02_11_195.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_195.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_195.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_02_11_282.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_282.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_282.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_02_11_367.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_367.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_367.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_02_11_454.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_454.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_454.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_02_11_543.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_543.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_543.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_02_11_628.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_628.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_628.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_02_11_716.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_716.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_716.jpg,0,1,0,30.19023
/track1/reverse/IMG/center_2019_08_10_22_02_11_808.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_808.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_808.jpg,0.09403504,1,0,30.18714
/track1/reverse/IMG/center_2019_08_10_22_02_11_895.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_895.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_895.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_02_11_983.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_11_983.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_11_983.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_02_12_078.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_078.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_078.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_02_12_169.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_169.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_169.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_02_12_255.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_255.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_255.jpg,0.15,1,0,30.18434
/track1/reverse/IMG/center_2019_08_10_22_02_12_341.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_341.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_341.jpg,0.258615,1,0,30.17756
/track1/reverse/IMG/center_2019_08_10_22_02_12_424.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_424.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_424.jpg,0.008427143,1,0,30.19001
/track1/reverse/IMG/center_2019_08_10_22_02_12_503.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_503.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_503.jpg,0,1,0,30.1899
/track1/reverse/IMG/center_2019_08_10_22_02_12_587.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_587.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_587.jpg,0,1,0,30.19024
/track1/reverse/IMG/center_2019_08_10_22_02_12_664.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_664.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_664.jpg,0,1,0,30.19028
/track1/reverse/IMG/center_2019_08_10_22_02_12_743.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_743.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_743.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_02_12_828.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_828.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_828.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_02_12_909.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_909.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_909.jpg,0,1,0,30.19043
/track1/reverse/IMG/center_2019_08_10_22_02_12_989.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_12_989.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_12_989.jpg,-0.1,1,0,30.18922
/track1/reverse/IMG/center_2019_08_10_22_02_13_078.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_078.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_078.jpg,-0.2224495,1,0,30.24772
/track1/reverse/IMG/center_2019_08_10_22_02_13_154.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_154.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_154.jpg,0,1,0,30.19122
/track1/reverse/IMG/center_2019_08_10_22_02_13_226.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_226.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_226.jpg,0,1,0,30.33933
/track1/reverse/IMG/center_2019_08_10_22_02_13_296.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_296.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_296.jpg,0,1,0,30.17325
/track1/reverse/IMG/center_2019_08_10_22_02_13_366.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_366.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_366.jpg,0,1,0,30.1886
/track1/reverse/IMG/center_2019_08_10_22_02_13_437.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_437.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_437.jpg,0.1,1,0,30.187
/track1/reverse/IMG/center_2019_08_10_22_02_13_505.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_505.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_505.jpg,0.25,1,0,30.17441
/track1/reverse/IMG/center_2019_08_10_22_02_13_583.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_583.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_583.jpg,0.04642475,0.7675029,0,30.15283
/track1/reverse/IMG/center_2019_08_10_22_02_13_663.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_663.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_663.jpg,0,0.8479445,0,30.12863
/track1/reverse/IMG/center_2019_08_10_22_02_13_739.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_739.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_739.jpg,0,1,0,30.1892
/track1/reverse/IMG/center_2019_08_10_22_02_13_824.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_824.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_824.jpg,0,1,0,30.19056
/track1/reverse/IMG/center_2019_08_10_22_02_13_908.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_908.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_908.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_13_990.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_13_990.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_13_990.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_14_067.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_067.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_067.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_14_141.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_141.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_141.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_14_211.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_211.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_211.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_14_286.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_286.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_286.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_02_14_361.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_361.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_361.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_14_434.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_434.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_434.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_14_506.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_506.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_506.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_14_580.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_580.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_580.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_14_652.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_652.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_652.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_14_723.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_723.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_723.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_14_797.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_797.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_797.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_14_867.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_867.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_867.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_14_937.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_14_937.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_14_937.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_15_012.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_012.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_012.jpg,0,1,0,30.1906
/track1/reverse/IMG/center_2019_08_10_22_02_15_092.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_092.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_092.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_15_171.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_171.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_171.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_15_250.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_250.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_250.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_15_327.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_327.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_327.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_15_396.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_396.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_396.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_15_472.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_472.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_472.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_15_547.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_547.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_547.jpg,0,1,0,30.1906
/track1/reverse/IMG/center_2019_08_10_22_02_15_623.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_623.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_623.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_15_696.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_696.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_696.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_15_770.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_770.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_770.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_15_846.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_846.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_846.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_15_923.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_923.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_923.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_15_998.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_15_998.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_15_998.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_16_076.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_076.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_076.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_16_154.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_154.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_154.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_16_230.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_230.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_230.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_16_305.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_305.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_305.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_16_385.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_385.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_385.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_16_463.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_463.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_463.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_16_540.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_540.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_540.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_16_625.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_625.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_625.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_16_703.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_703.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_703.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_16_785.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_785.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_785.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_16_868.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_868.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_868.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_16_950.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_16_950.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_16_950.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_02_17_030.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_030.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_030.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_17_115.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_115.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_115.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_02_17_196.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_196.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_196.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_17_276.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_276.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_276.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_17_357.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_357.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_357.jpg,0,1,0,30.1906
/track1/reverse/IMG/center_2019_08_10_22_02_17_436.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_436.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_436.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_17_516.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_516.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_516.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_02_17_603.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_603.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_603.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_02_17_687.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_687.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_687.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_17_769.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_769.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_769.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_17_855.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_855.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_855.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_17_939.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_17_939.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_17_939.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_02_18_026.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_18_026.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_18_026.jpg,0,1,0,30.1906
/track1/reverse/IMG/center_2019_08_10_22_02_18_113.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_18_113.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_18_113.jpg,0,1,0,30.19063
/track1/reverse/IMG/center_2019_08_10_22_02_18_198.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_18_198.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_18_198.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_18_284.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_18_284.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_18_284.jpg,0,1,0,30.19061
/track1/reverse/IMG/center_2019_08_10_22_02_18_371.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_18_371.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_18_371.jpg,0,1,0,30.19064
/track1/reverse/IMG/center_2019_08_10_22_02_18_456.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_18_456.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_18_456.jpg,0,1,0,30.19062
/track1/reverse/IMG/center_2019_08_10_22_02_18_537.jpg,/track1/reverse/IMG/left_2019_08_10_22_02_18_537.jpg,/track1/reverse/IMG/right_2019_08_10_22_02_18_537.jpg,0,1,0,30.19061
