center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_151.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_151.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_151.jpg,0,1,0,30.25111
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_222.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_222.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_222.jpg,0,1,0,30.2529
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_294.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_294.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_294.jpg,0,1,0,30.25953
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_366.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_366.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_366.jpg,0,1,0,30.24809
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_439.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_439.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_439.jpg,0,1,0,30.25024
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_509.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_509.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_509.jpg,0,1,0,30.24025
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_580.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_580.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_580.jpg,0,1,0,30.24787
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_653.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_653.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_653.jpg,0,1,0,30.24905
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_728.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_728.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_728.jpg,0,1,0,30.25019
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_800.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_800.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_800.jpg,0,1,0,30.24982
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_875.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_875.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_875.jpg,0.05,1,0,30.24839
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_14_948.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_14_948.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_14_948.jpg,0.2,1,0,30.23837
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_023.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_023.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_023.jpg,0.03836989,1,0,30.25046
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_099.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_099.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_099.jpg,0,1,0,30.24921
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_172.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_172.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_172.jpg,0,1,0,30.24995
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_248.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_248.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_248.jpg,0,1,0,30.25845
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_322.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_322.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_322.jpg,0,1,0,30.24664
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_396.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_396.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_396.jpg,0,1,0,30.24714
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_470.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_470.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_470.jpg,0,1,0,30.24115
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_546.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_546.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_546.jpg,0,1,0,30.24511
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_619.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_619.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_619.jpg,0,1,0,30.24421
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_692.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_692.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_692.jpg,0,1,0,30.24665
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_763.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_763.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_763.jpg,0,1,0,30.24638
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_832.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_832.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_832.jpg,0,1,0,30.24334
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_899.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_899.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_899.jpg,0,1,0,30.24708
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_15_966.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_15_966.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_15_966.jpg,0,1,0,30.24674
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_045.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_045.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_045.jpg,0,1,0,30.24765
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_122.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_122.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_122.jpg,0,1,0,30.24834
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_199.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_199.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_199.jpg,0,1,0,30.24157
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_273.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_273.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_273.jpg,0,1,0,30.2443
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_348.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_348.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_348.jpg,0,1,0,30.24384
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_422.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_422.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_422.jpg,0,1,0,30.24229
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_495.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_495.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_495.jpg,0,1,0,30.24234
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_567.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_567.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_567.jpg,0,1,0,30.24431
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_641.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_641.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_641.jpg,0,1,0,30.24407
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_716.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_716.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_716.jpg,0,1,0,30.24432
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_792.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_792.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_792.jpg,0,1,0,30.24488
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_870.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_870.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_870.jpg,0.1,1,0,30.24108
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_16_948.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_16_948.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_16_948.jpg,0.3,1,0,30.22223
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_023.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_023.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_023.jpg,0.1194777,1,0,30.23189
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_100.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_100.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_100.jpg,0,1,0,30.2397
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_176.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_176.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_176.jpg,0,1,0,30.24638
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_251.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_251.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_251.jpg,0,1,0,30.23784
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_323.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_323.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_323.jpg,0,1,0,30.23954
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_397.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_397.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_397.jpg,0,1,0,30.24067
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_471.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_471.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_471.jpg,0,1,0,30.24058
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_550.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_550.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_550.jpg,0,1,0,30.23867
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_619.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_619.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_619.jpg,0,1,0,30.24127
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_687.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_687.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_687.jpg,0,1,0,30.24086
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_754.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_754.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_754.jpg,0,1,0,30.24195
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_824.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_824.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_824.jpg,0,1,0,30.2403
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_891.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_891.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_891.jpg,0,1,0,30.24061
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_17_960.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_17_960.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_17_960.jpg,0,1,0,30.23855
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_038.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_038.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_038.jpg,0,1,0,30.24596
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_112.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_112.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_112.jpg,0,1,0,30.23584
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_188.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_188.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_188.jpg,0,1,0,30.2386
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_263.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_263.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_263.jpg,0,1,0,30.23851
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_341.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_341.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_341.jpg,0,1,0,30.23466
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_417.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_417.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_417.jpg,0,1,0,30.23927
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_492.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_492.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_492.jpg,0,1,0,30.23888
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_566.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_566.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_566.jpg,0,1,0,30.23975
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_641.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_641.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_641.jpg,0,1,0,30.23902
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_716.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_716.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_716.jpg,0,1,0,30.23458
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_791.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_791.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_791.jpg,0,1,0,30.2366
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_866.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_866.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_866.jpg,0,1,0,30.24653
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_18_942.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_18_942.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_18_942.jpg,0,1,0,30.23472
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_009.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_009.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_009.jpg,0,1,0,30.23722
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_078.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_078.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_078.jpg,0,1,0,30.23667
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_156.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_156.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_156.jpg,0.2,1,0,30.22416
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_230.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_230.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_230.jpg,0.307452,1,0,30.21567
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_306.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_306.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_306.jpg,0.04588187,1,0,30.23739
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_384.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_384.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_384.jpg,0,1,0,30.23451
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_463.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_463.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_463.jpg,0,1,0,30.23611
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_530.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_530.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_530.jpg,0,1,0,30.23644
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_598.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_598.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_598.jpg,0,1,0,30.23367
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_669.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_669.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_669.jpg,0,1,0,30.23987
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_741.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_741.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_741.jpg,0,1,0,30.23109
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_815.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_815.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_815.jpg,0,1,0,30.2343
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_890.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_890.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_890.jpg,0,1,0,30.23362
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_19_962.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_19_962.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_19_962.jpg,0,1,0,30.23343
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_29_20_033.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_29_20_033.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_29_20_033.jpg,0,1,0,30.23567
