center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_54_581.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_54_581.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_54_581.jpg,-0.15,0.932143,0,30.18428
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_54_669.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_54_669.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_54_669.jpg,-0.35,0.6699281,0,30.09289
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_54_756.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_54_756.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_54_756.jpg,-0.5500001,0.4073981,0,30.00217
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_54_824.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_54_824.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_54_824.jpg,-0.4552653,0.2049192,0,29.93324
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_54_892.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_54_892.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_54_892.jpg,-0.2489523,0,0,29.84478
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_54_961.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_54_961.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_54_961.jpg,-0.04394424,0,0,29.60798
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_032.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_032.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_032.jpg,0,0,0,29.41758
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_106.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_106.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_106.jpg,0,0.07380009,0,29.17712
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_180.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_180.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_180.jpg,0,0.2970661,0,29.14344
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_252.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_252.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_252.jpg,0,0.5121961,0,29.24623
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_324.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_324.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_324.jpg,-0.15,0.439476,0,29.52251
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_398.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_398.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_398.jpg,-0.35,0.2172028,0,29.51202
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_474.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_474.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_474.jpg,-0.4389721,0,0,29.33033
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_552.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_552.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_552.jpg,-0.2050953,0,0,29.06835
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_631.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_631.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_631.jpg,0,0.2376931,0,28.92569
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_711.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_711.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_711.jpg,0,0.476571,0,29.01424
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_790.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_790.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_790.jpg,0,0.5587438,0,29.33657
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_870.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_870.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_870.jpg,0,0.3196796,0,29.52511
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_55_946.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_55_946.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_55_946.jpg,0,0.09093261,0,29.4891
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_022.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_022.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_022.jpg,0,0.1634485,0,29.33912
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_098.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_098.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_098.jpg,0,0.3928463,0,29.39024
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_174.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_174.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_174.jpg,0,0.6215544,0,29.56357
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_251.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_251.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_251.jpg,0,0.8521764,0,30.01985
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_325.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_325.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_325.jpg,0,1,0,30.18949
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_399.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_399.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_399.jpg,0,1,0,30.19025
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_475.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_475.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_475.jpg,0,1,0,30.1901
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_551.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_551.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_551.jpg,-0.2,0.9226748,0,30.17946
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_626.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_626.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_626.jpg,-0.4,0.6957098,0,30.10215
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_702.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_702.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_702.jpg,-0.2269803,0.468697,0,30.04954
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_780.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_780.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_780.jpg,0,0.236104,0,29.98867
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_857.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_857.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_857.jpg,0,0.004602909,0,29.91153
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_56_934.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_56_934.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_56_934.jpg,-0.2,0,0,29.65918
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_012.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_012.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_012.jpg,-0.4,0,0,29.34357
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_089.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_089.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_089.jpg,-0.2315551,0,0,29.06873
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_166.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_166.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_166.jpg,-0.001218081,0,0,28.83744
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_244.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_244.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_244.jpg,-0.2012181,0,0,28.60203
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_323.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_323.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_323.jpg,-0.4012181,0,0,28.31105
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_405.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_405.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_405.jpg,-0.3906991,0,0,27.98546
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_489.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_489.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_489.jpg,-0.1390532,0,0,27.76936
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_572.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_572.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_572.jpg,-0.2064423,0,0,27.5473
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_656.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_656.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_656.jpg,-0.4064423,0,0,27.28352
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_742.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_742.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_742.jpg,-0.6564423,0,0,26.8213
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_825.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_825.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_825.jpg,-0.4844617,0,0,26.5202
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_909.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_909.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_909.jpg,-0.2328397,0,0,26.33204
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_57_996.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_57_996.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_57_996.jpg,-0.2420265,0,0,26.13039
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_082.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_082.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_082.jpg,-0.4920266,0,0,25.81683
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_164.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_164.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_164.jpg,-0.3193831,0,0,25.58993
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_250.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_250.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_250.jpg,-0.06159031,0,0,25.39499
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_338.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_338.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_338.jpg,-0.3115903,0,0,25.13233
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_426.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_426.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_426.jpg,-0.5115904,0,0,24.84686
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_514.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_514.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_514.jpg,-0.498093,0,0,24.53347
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_601.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_601.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_601.jpg,-0.2392412,0,0,24.30306
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_690.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_690.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_690.jpg,0,0,0,24.10148
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_780.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_780.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_780.jpg,-0.1,0,0,23.84972
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_870.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_870.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_870.jpg,-0.3,0,0,23.63259
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_58_963.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_58_963.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_58_963.jpg,-0.5500001,0,0,23.25856
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_054.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_054.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_054.jpg,-0.3673171,0,0,23.01947
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_144.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_144.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_144.jpg,-0.09671725,0,0,22.79964
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_235.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_235.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_235.jpg,-0.2967172,0,0,22.615
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_324.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_324.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_324.jpg,-0.4583888,0,0,22.31299
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_412.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_412.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_412.jpg,-0.1946526,0,0,22.14015
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_503.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_503.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_503.jpg,0,0,0,21.90707
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_592.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_592.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_592.jpg,0,0,0,21.72834
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_679.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_679.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_679.jpg,0.1,0,0,21.55964
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_767.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_767.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_767.jpg,0.3,0,0,21.40419
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_855.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_855.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_855.jpg,0.5000001,0,0,21.24541
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_48_59_945.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_48_59_945.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_48_59_945.jpg,0.5328391,0,0,21.23762
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_033.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_033.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_033.jpg,0.2680771,0,0,21.22922
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_133.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_133.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_133.jpg,0.1953461,0,0,21.53841
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_206.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_206.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_206.jpg,0.3953461,0,0,21.707
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_302.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_302.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_302.jpg,0.362424,0,0,21.84089
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_372.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_372.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_372.jpg,0.114222,0,0,22.19275
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_453.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_453.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_453.jpg,0,0.08076882,0,22.22379
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_532.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_532.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_532.jpg,0,0.3191099,0,22.70565
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_614.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_614.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_614.jpg,0,0.5637449,0,23.37724
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_696.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_696.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_696.jpg,0,0.8118449,0,24.29393
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_780.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_780.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_780.jpg,0,1,0,25.65512
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_862.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_862.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_862.jpg,0,1,0,26.85862
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_49_00_944.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_49_00_944.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_49_00_944.jpg,0,1,0,28.04048
