center,left,right,steering,throttle,brake,speed
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_50_988.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_50_988.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_50_988.jpg,-0.0510772,0.1575889,0,29.85007
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_073.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_073.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_073.jpg,-0.04139432,0.08980875,0,30.48701
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_152.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_152.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_152.jpg,-0.1866376,0.07044297,0,30.10628
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_238.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_238.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_238.jpg,-0.235052,0.08012586,0,30.05773
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_328.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_328.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_328.jpg,0,0,0,30.1705
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_418.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_418.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_418.jpg,0,0,0,30.01601
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_505.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_505.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_505.jpg,0.1866377,0.07044297,0,30.0165
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_591.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_591.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_591.jpg,0.6998307,0.1769547,0,30.02637
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_676.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_676.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_676.jpg,0.7772936,0.1672718,0,30.03255
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_759.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_759.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_759.jpg,0.8063423,0.1672718,0,29.97749
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_841.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_841.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_841.jpg,0.8063423,0.1382232,0,29.59119
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_51_923.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_51_923.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_51_923.jpg,0.8160251,0.08980875,0,29.69639
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_004.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_004.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_004.jpg,0.8160251,0.08980875,0,29.57791
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_105.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_105.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_105.jpg,0.5933188,0.1188574,0,29.45556
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_182.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_182.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_182.jpg,0,0.2253691,0,28.84459
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_272.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_272.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_272.jpg,0,0.5352215,0,28.78211
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_356.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_356.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_356.jpg,-0.03171144,1,0,29.41698
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_435.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_435.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_435.jpg,0,0.9806342,0,29.47714
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_507.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_507.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_507.jpg,0,0.9806342,0,29.67512
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_584.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_584.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_584.jpg,0,0.9806342,0,30.24188
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_662.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_662.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_662.jpg,0,1,0,30.56315
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_738.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_738.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_738.jpg,-0.2253692,0.9903171,0,30.33681
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_814.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_814.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_814.jpg,-0.2447349,0.9709513,0,30.37955
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_889.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_889.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_889.jpg,-0.322198,0.9419027,0,30.26617
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_52_969.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_52_969.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_52_969.jpg,-0.3706124,0.9225369,0,30.42211
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_044.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_044.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_044.jpg,-0.1963205,0.9903171,0,30.27824
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_127.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_127.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_127.jpg,0,1,0,30.21428
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_209.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_209.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_209.jpg,0,1,0,30.36146
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_292.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_292.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_292.jpg,0,1,0,30.25364
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_376.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_376.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_376.jpg,0,1,0,30.38911
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_458.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_458.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_458.jpg,0,1,0,30.22643
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_543.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_543.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_543.jpg,-0.1672718,1,0,30.29532
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_640.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_640.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_640.jpg,0,1,0,30.15058
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_709.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_709.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_709.jpg,0,1,0,30.43784
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_781.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_781.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_781.jpg,0,1,0,28.83159
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_843.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_843.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_843.jpg,0,1,0,29.91495
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_53_919.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_53_919.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_53_919.jpg,0,1,0,30.3299
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_005.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_005.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_005.jpg,0,1,0,30.17633
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_066.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_066.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_066.jpg,0,1,0,30.18788
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_139.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_139.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_139.jpg,0,1,0,30.19099
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_211.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_211.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_211.jpg,0.1866377,0.9806342,0,30.18277
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_283.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_283.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_283.jpg,0.2931494,0.9322198,0,30.15527
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_354.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_354.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_354.jpg,0.2737836,0.9419027,0,30.16957
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_427.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_427.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_427.jpg,0.2544179,0.9612685,0,30.17438
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_496.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_496.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_496.jpg,0.2544179,0.9612685,0,30.3916
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_585.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_585.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_585.jpg,0.2544179,0.9612685,0,30.19432
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_673.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_673.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_673.jpg,0.1866377,0.9903171,0,29.94245
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_741.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_741.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_741.jpg,0.1672719,1,0,29.63494
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_810.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_810.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_810.jpg,0.1769548,1,0,29.96218
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_879.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_879.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_879.jpg,0.1672719,1,0,30.29518
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_54_958.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_54_958.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_54_958.jpg,0.1672719,0.9903171,0,28.6078
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_026.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_026.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_026.jpg,0,1,0,28.98449
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_083.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_083.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_083.jpg,-0.04139432,1,0,29.37812
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_153.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_153.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_153.jpg,-0.0510772,1,0,29.42653
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_241.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_241.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_241.jpg,-0.0510772,1,0,29.69065
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_329.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_329.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_329.jpg,-0.0510772,1,0,30.05536
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_415.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_415.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_415.jpg,-0.1866376,1,0,30.08401
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_485.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_485.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_485.jpg,-0.4190269,0.8934883,0,30.02943
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_557.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_557.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_557.jpg,-0.4674413,0.8741225,0,29.97816
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_624.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_624.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_624.jpg,-0.4383927,0.8934883,0,29.91368
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_695.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_695.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_695.jpg,-0.2834665,0.9612685,0,30.04666
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_02_55_767.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_02_55_767.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_02_55_767.jpg,-0.09949163,1,0,29.97708
