center,left,right,steering,throttle,brake,speed
/track1/normal/IMG/center_2019_08_10_21_40_40_693.jpg,/track1/normal/IMG/left_2019_08_10_21_40_40_693.jpg,/track1/normal/IMG/right_2019_08_10_21_40_40_693.jpg,-0.1,0.1825871,0,29.96857
/track1/normal/IMG/center_2019_08_10_21_40_40_770.jpg,/track1/normal/IMG/left_2019_08_10_21_40_40_770.jpg,/track1/normal/IMG/right_2019_08_10_21_40_40_770.jpg,-0.3,0,0,29.74442
/track1/normal/IMG/center_2019_08_10_21_40_40_846.jpg,/track1/normal/IMG/left_2019_08_10_21_40_40_846.jpg,/track1/normal/IMG/right_2019_08_10_21_40_40_846.jpg,-0.1191695,0,0,29.55019
/track1/normal/IMG/center_2019_08_10_21_40_40_923.jpg,/track1/normal/IMG/left_2019_08_10_21_40_40_923.jpg,/track1/normal/IMG/right_2019_08_10_21_40_40_923.jpg,0,0,0,29.30872
/track1/normal/IMG/center_2019_08_10_21_40_41_000.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_000.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_000.jpg,0,0,0,29.07184
/track1/normal/IMG/center_2019_08_10_21_40_41_077.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_077.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_077.jpg,0,0.2321488,0,28.97089
/track1/normal/IMG/center_2019_08_10_21_40_41_152.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_152.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_152.jpg,0,0.456051,0,29.0892
/track1/normal/IMG/center_2019_08_10_21_40_41_226.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_226.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_226.jpg,0,0.6784079,0,29.29892
/track1/normal/IMG/center_2019_08_10_21_40_41_303.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_303.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_303.jpg,0,0.910218,0,29.86243
/track1/normal/IMG/center_2019_08_10_21_40_41_380.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_380.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_380.jpg,0,1,0,30.19086
/track1/normal/IMG/center_2019_08_10_21_40_41_458.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_458.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_458.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_40_41_534.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_534.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_534.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_40_41_615.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_615.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_615.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_40_41_693.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_693.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_693.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_40_41_775.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_775.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_775.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_40_41_858.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_858.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_858.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_40_41_940.jpg,/track1/normal/IMG/left_2019_08_10_21_40_41_940.jpg,/track1/normal/IMG/right_2019_08_10_21_40_41_940.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_40_42_020.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_020.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_020.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_40_42_102.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_102.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_102.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_40_42_183.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_183.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_183.jpg,0,1,0,30.19045
/track1/normal/IMG/center_2019_08_10_21_40_42_263.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_263.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_263.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_40_42_343.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_343.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_343.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_40_42_422.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_422.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_422.jpg,0,1,0,30.19027
/track1/normal/IMG/center_2019_08_10_21_40_42_500.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_500.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_500.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_40_42_579.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_579.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_579.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_40_42_656.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_656.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_656.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_40_42_732.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_732.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_732.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_40_42_810.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_810.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_810.jpg,-0.1,1,0,30.18765
/track1/normal/IMG/center_2019_08_10_21_40_42_884.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_884.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_884.jpg,-0.25,1,0,30.17476
/track1/normal/IMG/center_2019_08_10_21_40_42_959.jpg,/track1/normal/IMG/left_2019_08_10_21_40_42_959.jpg,/track1/normal/IMG/right_2019_08_10_21_40_42_959.jpg,-0.1178491,1,0,30.19082
/track1/normal/IMG/center_2019_08_10_21_40_43_032.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_032.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_032.jpg,0,1,0,30.18957
/track1/normal/IMG/center_2019_08_10_21_40_43_108.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_108.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_108.jpg,0,1,0,30.19015
/track1/normal/IMG/center_2019_08_10_21_40_43_181.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_181.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_181.jpg,0,1,0,30.19024
/track1/normal/IMG/center_2019_08_10_21_40_43_255.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_255.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_255.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_40_43_332.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_332.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_332.jpg,0,1,0,30.19096
/track1/normal/IMG/center_2019_08_10_21_40_43_403.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_403.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_403.jpg,0,1,0,30.19026
/track1/normal/IMG/center_2019_08_10_21_40_43_477.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_477.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_477.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_40_43_551.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_551.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_551.jpg,0,1,0,30.19055
/track1/normal/IMG/center_2019_08_10_21_40_43_624.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_624.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_624.jpg,0,1,0,30.19025
/track1/normal/IMG/center_2019_08_10_21_40_43_696.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_696.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_696.jpg,0,1,0,30.19036
/track1/normal/IMG/center_2019_08_10_21_40_43_770.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_770.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_770.jpg,0,1,0,30.19024
/track1/normal/IMG/center_2019_08_10_21_40_43_846.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_846.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_846.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_40_43_925.jpg,/track1/normal/IMG/left_2019_08_10_21_40_43_925.jpg,/track1/normal/IMG/right_2019_08_10_21_40_43_925.jpg,0,1,0,30.19033
/track1/normal/IMG/center_2019_08_10_21_40_44_002.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_002.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_002.jpg,-0.1,1,0,30.18768
/track1/normal/IMG/center_2019_08_10_21_40_44_081.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_081.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_081.jpg,-0.1145729,1,0,30.18967
/track1/normal/IMG/center_2019_08_10_21_40_44_157.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_157.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_157.jpg,0,1,0,30.19009
/track1/normal/IMG/center_2019_08_10_21_40_44_234.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_234.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_234.jpg,0,1,0,30.19026
/track1/normal/IMG/center_2019_08_10_21_40_44_311.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_311.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_311.jpg,0,1,0,30.19027
/track1/normal/IMG/center_2019_08_10_21_40_44_387.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_387.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_387.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_40_44_464.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_464.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_464.jpg,-0.2,1,0,30.18045
/track1/normal/IMG/center_2019_08_10_21_40_44_539.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_539.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_539.jpg,-0.4,1,0,30.15781
/track1/normal/IMG/center_2019_08_10_21_40_44_613.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_613.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_613.jpg,-0.2328783,0.7786273,0,30.12461
/track1/normal/IMG/center_2019_08_10_21_40_44_688.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_688.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_688.jpg,-0.006960154,0.5527091,0,30.06085
/track1/normal/IMG/center_2019_08_10_21_40_44_762.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_762.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_762.jpg,0,0.3298512,0,30.01554
/track1/normal/IMG/center_2019_08_10_21_40_44_837.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_837.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_837.jpg,0,0.1047913,0,29.9326
/track1/normal/IMG/center_2019_08_10_21_40_44_912.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_912.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_912.jpg,0,0,0,29.71381
/track1/normal/IMG/center_2019_08_10_21_40_44_983.jpg,/track1/normal/IMG/left_2019_08_10_21_40_44_983.jpg,/track1/normal/IMG/right_2019_08_10_21_40_44_983.jpg,0,0,0,29.53505
/track1/normal/IMG/center_2019_08_10_21_40_45_055.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_055.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_055.jpg,0,0,0,29.2975
/track1/normal/IMG/center_2019_08_10_21_40_45_131.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_131.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_131.jpg,0,0,0,29.06191
/track1/normal/IMG/center_2019_08_10_21_40_45_205.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_205.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_205.jpg,0,0.2252369,0,28.94839
/track1/normal/IMG/center_2019_08_10_21_40_45_278.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_278.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_278.jpg,0,0.4426739,0,29.06898
/track1/normal/IMG/center_2019_08_10_21_40_45_351.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_351.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_351.jpg,0,0.662535,0,29.38707
/track1/normal/IMG/center_2019_08_10_21_40_45_427.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_427.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_427.jpg,0,0.889329,0,29.74632
/track1/normal/IMG/center_2019_08_10_21_40_45_499.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_499.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_499.jpg,0,1,0,30.19134
/track1/normal/IMG/center_2019_08_10_21_40_45_572.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_572.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_572.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_40_45_647.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_647.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_647.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_40_45_721.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_721.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_721.jpg,0,1,0,30.19061
/track1/normal/IMG/center_2019_08_10_21_40_45_796.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_796.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_796.jpg,0,1,0,30.19026
/track1/normal/IMG/center_2019_08_10_21_40_45_869.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_869.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_869.jpg,0,1,0,30.19026
/track1/normal/IMG/center_2019_08_10_21_40_45_941.jpg,/track1/normal/IMG/left_2019_08_10_21_40_45_941.jpg,/track1/normal/IMG/right_2019_08_10_21_40_45_941.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_40_46_011.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_011.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_011.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_40_46_082.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_082.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_082.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_40_46_152.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_152.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_152.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_40_46_223.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_223.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_223.jpg,0,0.891313,0,30.15533
/track1/normal/IMG/center_2019_08_10_21_40_46_294.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_294.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_294.jpg,-0.2,0.6769029,0,30.08751
/track1/normal/IMG/center_2019_08_10_21_40_46_365.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_365.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_365.jpg,-0.2104501,0.4632492,0,30.07663
/track1/normal/IMG/center_2019_08_10_21_40_46_464.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_464.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_464.jpg,0,0.166441,0,30.00133
/track1/normal/IMG/center_2019_08_10_21_40_46_562.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_562.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_562.jpg,0,0,0,29.75311
/track1/normal/IMG/center_2019_08_10_21_40_46_659.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_659.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_659.jpg,-0.25,0,0,29.42683
/track1/normal/IMG/center_2019_08_10_21_40_46_754.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_754.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_754.jpg,-0.3880112,0,0,29.0156
/track1/normal/IMG/center_2019_08_10_21_40_46_847.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_847.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_847.jpg,-0.1086302,0,0,28.77897
/track1/normal/IMG/center_2019_08_10_21_40_46_943.jpg,/track1/normal/IMG/left_2019_08_10_21_40_46_943.jpg,/track1/normal/IMG/right_2019_08_10_21_40_46_943.jpg,0,0,0,28.47973
/track1/normal/IMG/center_2019_08_10_21_40_47_042.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_042.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_042.jpg,-0.09996557,0,0,28.18575
/track1/normal/IMG/center_2019_08_10_21_40_47_109.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_109.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_109.jpg,0,0,0,27.95751
/track1/normal/IMG/center_2019_08_10_21_40_47_206.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_206.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_206.jpg,0,0,0,27.73226
/track1/normal/IMG/center_2019_08_10_21_40_47_302.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_302.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_302.jpg,0,0.1924471,0,27.50682
/track1/normal/IMG/center_2019_08_10_21_40_47_400.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_400.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_400.jpg,0,0.487518,0,27.63045
/track1/normal/IMG/center_2019_08_10_21_40_47_493.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_493.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_493.jpg,0,0.7666229,0,28.13519
/track1/normal/IMG/center_2019_08_10_21_40_47_586.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_586.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_586.jpg,0,1,0,28.77434
/track1/normal/IMG/center_2019_08_10_21_40_47_678.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_678.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_678.jpg,0,1,0,29.69696
/track1/normal/IMG/center_2019_08_10_21_40_47_769.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_769.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_769.jpg,0,1,0,30.18999
/track1/normal/IMG/center_2019_08_10_21_40_47_858.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_858.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_858.jpg,0,1,0,30.19027
/track1/normal/IMG/center_2019_08_10_21_40_47_951.jpg,/track1/normal/IMG/left_2019_08_10_21_40_47_951.jpg,/track1/normal/IMG/right_2019_08_10_21_40_47_951.jpg,-0.25,0.8155388,0,30.12343
/track1/normal/IMG/center_2019_08_10_21_40_48_043.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_043.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_043.jpg,-0.3625413,0.5376279,0,30.07472
/track1/normal/IMG/center_2019_08_10_21_40_48_138.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_138.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_138.jpg,-0.07960224,0.2546889,0,29.9962
/track1/normal/IMG/center_2019_08_10_21_40_48_231.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_231.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_231.jpg,0,0,0,29.82893
/track1/normal/IMG/center_2019_08_10_21_40_48_323.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_323.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_323.jpg,-0.2,0,0,29.58038
/track1/normal/IMG/center_2019_08_10_21_40_48_420.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_420.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_420.jpg,0,0,0,29.27391
/track1/normal/IMG/center_2019_08_10_21_40_48_516.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_516.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_516.jpg,0,0,0,28.97871
/track1/normal/IMG/center_2019_08_10_21_40_48_615.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_615.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_615.jpg,0,0,0,28.68753
/track1/normal/IMG/center_2019_08_10_21_40_48_685.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_685.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_685.jpg,0,0,0,28.51433
/track1/normal/IMG/center_2019_08_10_21_40_48_758.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_758.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_758.jpg,0,0.2170529,0,28.41186
/track1/normal/IMG/center_2019_08_10_21_40_48_829.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_829.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_829.jpg,0,0.4290301,0,28.51485
/track1/normal/IMG/center_2019_08_10_21_40_48_900.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_900.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_900.jpg,0,0.6430593,0,28.74439
/track1/normal/IMG/center_2019_08_10_21_40_48_970.jpg,/track1/normal/IMG/left_2019_08_10_21_40_48_970.jpg,/track1/normal/IMG/right_2019_08_10_21_40_48_970.jpg,-0.1,0.8517691,0,29.25256
/track1/normal/IMG/center_2019_08_10_21_40_49_037.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_037.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_037.jpg,-0.25,1,0,29.72948
/track1/normal/IMG/center_2019_08_10_21_40_49_105.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_105.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_105.jpg,-0.09960866,1,0,30.18548
/track1/normal/IMG/center_2019_08_10_21_40_49_173.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_173.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_173.jpg,0,1,0,30.18961
/track1/normal/IMG/center_2019_08_10_21_40_49_273.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_273.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_273.jpg,0,1,0,30.19017
/track1/normal/IMG/center_2019_08_10_21_40_49_340.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_340.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_340.jpg,0,1,0,30.19064
/track1/normal/IMG/center_2019_08_10_21_40_49_430.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_430.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_430.jpg,-0.25,1,0,30.17567
/track1/normal/IMG/center_2019_08_10_21_40_49_520.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_520.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_520.jpg,-0.1799941,1,0,30.18693
/track1/normal/IMG/center_2019_08_10_21_40_49_610.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_610.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_610.jpg,0,1,0,30.18949
/track1/normal/IMG/center_2019_08_10_21_40_49_703.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_703.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_703.jpg,-0.15,1,0,30.1874
/track1/normal/IMG/center_2019_08_10_21_40_49_794.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_794.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_794.jpg,-0.09000885,0.907555,0,30.16099
/track1/normal/IMG/center_2019_08_10_21_40_49_889.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_889.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_889.jpg,0,1,0,30.19725
/track1/normal/IMG/center_2019_08_10_21_40_49_981.jpg,/track1/normal/IMG/left_2019_08_10_21_40_49_981.jpg,/track1/normal/IMG/right_2019_08_10_21_40_49_981.jpg,0,1,0,30.19043
/track1/normal/IMG/center_2019_08_10_21_40_50_074.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_074.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_074.jpg,0,1,0,30.19056
/track1/normal/IMG/center_2019_08_10_21_40_50_167.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_167.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_167.jpg,-0.2,1,0,30.18041
/track1/normal/IMG/center_2019_08_10_21_40_50_260.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_260.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_260.jpg,-0.0005607605,1,0,30.1899
/track1/normal/IMG/center_2019_08_10_21_40_50_350.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_350.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_350.jpg,0,1,0,30.19017
/track1/normal/IMG/center_2019_08_10_21_40_50_442.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_442.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_442.jpg,0,0.7219182,0,30.14475
/track1/normal/IMG/center_2019_08_10_21_40_50_533.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_533.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_533.jpg,-0.15,0.4491912,0,30.04139
/track1/normal/IMG/center_2019_08_10_21_40_50_622.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_622.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_622.jpg,-0.35,0.18208,0,29.96316
/track1/normal/IMG/center_2019_08_10_21_40_50_710.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_710.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_710.jpg,-0.1874281,0,0,29.68368
/track1/normal/IMG/center_2019_08_10_21_40_50_801.jpg,/track1/normal/IMG/left_2019_08_10_21_40_50_801.jpg,/track1/normal/IMG/right_2019_08_10_21_40_50_801.jpg,-0.05769222,0,0,29.44128
