center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_440.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_440.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_440.jpg,0.2432971,0.1018739,0,19.8296
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_507.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_507.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_507.jpg,0.04272294,0.302448,0,19.79676
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_589.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_589.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_589.jpg,0,0.550851,0,19.95467
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_672.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_672.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_672.jpg,0.15,0.403626,0,20.32956
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_739.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_739.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_739.jpg,0.35,0.2022057,0,20.37132
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_806.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_806.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_806.jpg,0.5000001,0.0017488,0,20.42983
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_890.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_890.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_890.jpg,0.4454817,0,0,20.21122
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_52_966.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_52_966.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_52_966.jpg,0.2177367,0,0,20.07043
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_047.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_047.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_047.jpg,0.1834238,0,0,19.92925
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_114.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_114.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_114.jpg,0.3334239,0,0,19.41541
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_198.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_198.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_198.jpg,0.2571809,0,0,19.5957
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_282.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_282.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_282.jpg,0.005195975,0,0,19.43869
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_363.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_363.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_363.jpg,0.205196,0,0,19.28466
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_435.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_435.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_435.jpg,0.355196,0,0,18.71367
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_513.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_513.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_513.jpg,0.555196,0,0,18.47687
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_581.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_581.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_581.jpg,0.7551961,0,0,18.18136
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_666.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_666.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_666.jpg,0.8970072,0,0,17.83254
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_750.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_750.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_750.jpg,0.6457628,0,0,17.61668
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_818.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_818.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_818.jpg,0.4405091,0,0,17.50444
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_53_919.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_53_919.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_53_919.jpg,0.3434601,0,0,17.84497
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_005.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_005.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_005.jpg,0.4934601,0,0,17.22372
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_072.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_072.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_072.jpg,0.6434602,0,0,17.55632
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_121.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_121.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_121.jpg,0.8434603,0,0,17.27148
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_241.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_241.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_241.jpg,0.7922469,0,0,16.49183
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_308.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_308.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_308.jpg,0.591418,0,0,16.92581
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_409.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_409.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_409.jpg,0.6454569,0,0,16.27296
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_509.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_509.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_509.jpg,0.8954569,0,0,16.48884
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_576.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_576.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_576.jpg,0.7985139,0,0,16.30845
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_643.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_643.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_643.jpg,0.5977598,0,0,15.73599
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_710.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_710.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_710.jpg,0.3935229,0.204237,0,16.19717
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_791.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_791.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_791.jpg,0.09529877,0.5024611,0,16.01311
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_892.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_892.jpg,0,0.803946,0,16.89957
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_54_992.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_54_992.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_54_992.jpg,0,0.5014683,0,17.47819
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_092.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_092.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_092.jpg,0.25,0.2032231,0,17.745
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_159.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_159.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_159.jpg,0.09587108,0.0008490086,0,17.65624
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_258.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_258.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_258.jpg,0,0,0,17.41698
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_327.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_327.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_327.jpg,0.15,0,0,17.3564
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_426.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_426.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_426.jpg,0.2994658,0,0,17.11162
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_494.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_494.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_494.jpg,0.09478498,0,0,16.99628
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_563.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_563.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_563.jpg,0,0,0,16.84724
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_630.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_630.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_630.jpg,0,0.2041891,0,16.81223
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_700.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_700.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_700.jpg,0,0.4123199,0,17.01934
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_782.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_782.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_782.jpg,0,0.1671538,0,17.12366
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_852.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_852.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_852.jpg,0,0,0,17.08248
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_55_932.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_55_932.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_55_932.jpg,0.1,0,0,16.93169
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_002.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_002.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_002.jpg,0.3,0,0,16.76321
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_080.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_080.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_080.jpg,0.3180842,0,0,16.58994
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_166.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_166.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_166.jpg,0.3143021,0,0,16.48479
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_261.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_261.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_261.jpg,0.4216143,0,0,16.26762
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_361.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_361.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_361.jpg,0.1250643,0,0,16.11514
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_411.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_411.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_411.jpg,0,0,0,15.98512
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_527.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_527.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_527.jpg,0.25,0,0,15.82193
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_595.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_595.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_595.jpg,0.09540261,0,0,15.69328
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_661.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_661.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_661.jpg,0,0,0,15.58255
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_745.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_745.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_745.jpg,0,0.1024439,0,15.44292
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_861.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_861.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_861.jpg,0,0.3986428,0,15.63101
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_56_912.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_56_912.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_56_912.jpg,0,0.3924984,0,15.87358
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_028.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_028.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_028.jpg,0,0.09352434,0,16.021
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_128.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_128.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_128.jpg,0.25,0,0,15.84918
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_196.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_196.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_196.jpg,0.09621263,0,0,15.7148
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_295.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_295.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_295.jpg,0,0,0,15.55584
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_395.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_395.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_395.jpg,0.2,0,0,15.38231
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_461.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_461.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_461.jpg,0.1993647,0,0,15.28924
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_528.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_528.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_528.jpg,0,0,0,15.1914
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_628.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_628.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_628.jpg,0,0,0,15.04982
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_727.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_727.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_727.jpg,0,0.299754,0,15.03064
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_795.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_795.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_795.jpg,0,0.500718,0,15.36206
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_876.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_876.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_876.jpg,0,0.7959359,0,16.08693
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_57_943.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_57_943.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_57_943.jpg,0,0.9960119,0,16.65656
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_042.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_042.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_042.jpg,0,1,0,17.69582
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_110.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_110.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_110.jpg,0,1,0,18.31874
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_176.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_176.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_176.jpg,0.2,1,0,19.12371
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_244.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_244.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_244.jpg,0.35,1,0,19.69283
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_313.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_313.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_313.jpg,0.1944895,1,0,20.28362
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_380.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_380.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_380.jpg,0,1,0,21.09068
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_448.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_448.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_448.jpg,0,1,0,21.67304
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_515.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_515.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_515.jpg,0,1,0,22.28212
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_58_582.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_58_582.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_58_582.jpg,0,1,0,23.06752
